,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
806,u116p9,0.8225311,0.5617602,0.6589406,0.1341330468627059,0.3801829149245729,0.3512308578111342,0.4026284357585728,0.5695451538879369,0.399548190839178,0.2198095217789111,0.4755348581125316,0.4756631390722028
807,u732p6,0.77293086,0.34186783,0.6184074,0.4234507888364989,0.3810975645075438,0.3512308578111342,0.5209080137389952,0.4794550705233557,0.7857923114960811,0.3631894839569343,0.547674358484229,0.5548875647300844
808,u123p2,0.6270657,0.3809536,0.41971368,0.5932387922629921,0.5219765880508548,0.195625004094909,0.5363069128609692,0.3479002711736317,0.3448087254423169,0.514412679719817,0.3944767010298989,0.3873139303413005
809,u605p10,0.74452555,0.478827,0.5821151,0.5801526801907895,0.5269699305712684,0.5829167143212796,0.5669056016825172,0.4890573513577728,0.5232786748982308,0.404081622157083,0.4999999306922746,0.4544194633898611
810,u312p7,0.6372648,0.52056706,0.4918386,0.5539803910467713,0.5104166493936624,0.7524999783351083,0.5550434940548928,0.504104989987343,0.2978142097860662,0.3834285788584728,0.3299002675694044,0.3884899708637337
811,u792p10,0.59709364,0.30666736,0.34113017,0.4096692254197626,0.4707824701567349,0.3175000204076063,0.2586618907703316,0.3277850982611258,0.446630230315599,0.2742856973044728,0.2817275172323262,0.4254091400339663
812,u47p1,0.68553126,0.3612853,0.57758087,0.4234507888364989,0.4527438885536758,0.3512308578111342,0.1971326106807223,0.7043506656398847,0.399548190839178,0.3631894839569343,0.5595348509045281,0.5723518050809686
813,u866p6,0.7182263,0.46532077,0.44109756,0.2813522220475177,0.3628048454303308,0.3512308578111342,0.3162086797599241,0.5440762108057957,0.2464480843881889,0.2588571543450257,0.4625793036320159,0.4812630564036638
814,u450p9,0.4391799,1.0,0.68793863,0.6628638426458171,0.5500508286305898,0.5000000209547584,0.6989844382429363,0.6141067967899854,0.7107799003762127,0.624571394711125,0.4629695061256246,0.2956036745406824
815,u364p8,0.80744576,0.65565276,0.6803124,0.3113413209624337,0.5073679083111609,0.3480000157020989,0.26868444382019,0.5950531916450633,0.3924711388128305,0.2662856981900275,0.5794850796408141,0.5582265792934824
816,u111p10,0.5554744,0.8108281,0.61917114,0.7362413856825484,0.5080376427845208,0.6712499798776113,0.6888992896343191,0.3944188088371175,0.5833879709230961,0.260342842678148,0.5270930136010866,0.3576831518600425
817,u291p7,0.8183725,0.54668057,0.5863669,0.6494002128217327,0.4478658483052326,0.6056249667954393,1.0,0.7519226378069122,0.8568305585906153,0.5845714331986953,0.6438537978484941,0.387156512597729
818,u897p2,0.72800535,0.4522317,0.4520024,0.2388222440635366,0.4466463155279382,0.3512308578111342,0.2903225677235855,0.4390243792232194,0.2857923440669244,0.3631894839569343,0.2461240001147736,0.3809123946919222
819,u404p8,0.6542756,0.6768322,0.5716268,0.5005452817528472,0.3852896062111671,0.224999998952262,0.4646697496551958,0.4135629407470301,0.3049180084388449,0.3478857164052067,0.4640218746270377,0.4030215079770319
820,u481p3,0.6323314,0.40888757,0.5384963,0.0556161388058934,0.3968495902987267,0.3512308578111342,0.3739344122715357,0.4352889321423118,0.3669398643867336,0.4639999912125724,0.4858350950201983,0.3944637176294462
821,u741p5,0.6179972,0.4823307,0.5678071,0.3833151648581933,0.0838414473824237,0.224999998952262,0.3944359304524709,0.2228081752191114,0.3907103915907814,0.0708571410957648,0.3093022888321828,0.4001293316596295
822,u59p4,0.7198414,0.60409504,0.61419123,0.4237731664307939,0.4104767015245545,0.3512308578111342,0.4545144213842843,0.5244561454304622,0.1825136522318551,0.4994285489880311,0.5335157605074323,0.4288108217242075
823,u379p1,0.7114165,0.61476386,0.79535866,0.41112323426114,0.4139989633244507,0.3512308578111342,0.4752090899290729,0.4460220117164973,0.2477231189083973,0.2805713987301809,0.4397932800061212,0.4522379392841382
824,u834p8,0.71130997,0.50487256,0.6420688,0.1875681642815817,0.429200509356191,0.3512308578111342,0.3504579928410958,0.3919578088695916,0.5289617333629597,0.3451428469151867,0.4933720329189516,0.5017429816091642
825,u975p10,0.62026995,0.39478043,0.40726966,0.4227553699917717,0.4662456119660134,0.5695833413136038,0.2850657157898058,0.4695502479830242,0.4450819427048899,0.2897142743237165,0.4153488611285266,0.4132693212343432
826,u857p6,0.5760222,0.46910247,0.57597816,0.4252998773392304,0.4253048553682236,0.3590624889565513,0.2531148667625447,0.1298615677204345,0.3892896188318883,0.2674285746691178,0.4618329980456607,0.3641038376696419
827,u660p4,0.6980663,0.4740258,0.5198457,0.3493275172546348,0.4236110749876594,0.0787499980034771,0.3124253158853672,0.4312239110576105,0.3193442538159837,0.3814285875948107,0.4064783039789703,0.3808614237356456
828,u185p3,0.6722337,0.5210831,0.50926185,0.495637973475868,0.5316310862466673,0.12083333665117,0.245917961977622,0.3877954636542995,0.2931147582204411,0.4123428599124052,0.525747473421527,0.4361408795019756
829,u822p7,0.6812444,0.65407366,0.58063644,0.3950381700476974,0.4095066268935916,0.2608333248233732,0.3384536743706485,0.3693605759435377,0.3042622922200045,0.2497142787514901,0.4023255236926379,0.4548650972659293
830,u111p1,0.6054095,0.6470556,0.55694103,0.6507633847040442,0.519139552479536,0.6479166981861156,0.7712464888527008,0.3969823586556091,0.6561748814567869,0.5874285733067259,0.5066444623196769,0.3517060367454068
831,u969p4,0.6942755,0.5396457,0.63672036,0.2625408953189684,0.543292698065668,0.3512308578111342,0.3351254279204685,0.3458580753675788,0.399548190839178,0.3879999825954439,0.3973165850753021,0.4471691038620173
832,u326p10,0.6539553,0.44952703,0.48371473,0.3187022996278057,0.449695102040807,0.0687499961873981,0.3341298452023493,0.4150736061378089,0.2664480804796877,0.3539047636823589,0.3150387506423093,0.4543369792086569
833,u346p3,0.6657608,0.36078343,0.5099357,0.2851690318184156,0.369207301650392,0.2637500036612619,0.1457586588620247,0.6104153164842618,0.290437141757365,0.2937142909108375,0.4680232868412491,0.3941533170422662
834,u71p2,0.6972905,0.58558846,0.64157754,0.495637973475868,0.5076219549245802,0.3512308578111342,0.253285544698216,0.8721160924035452,0.4786885063291337,0.6251428499805685,0.3413953003540377,0.5108111486064242
835,u900p5,0.6210759,0.6567894,0.62563294,0.4461105109119075,0.3788109632653003,0.3592187648873371,0.4290757002443073,0.3447086919230185,0.4368462095322742,0.3167619082181632,0.3110806557564293,0.3695099835433537
836,u998p1,0.6956489,0.45731527,0.6152235,0.4513163949108683,0.4475173973887578,0.4750000071013348,0.3307048925305602,0.4979463410065833,0.2996096775271538,0.2491428575418433,0.3991910818145815,0.4342049836363047
837,u449p4,0.66699684,0.5172425,0.5633124,0.3377862509828754,0.2383130096421184,0.1462500056053978,0.3933691711007004,0.3836519388905831,0.31438980511757,0.3631894839569343,0.4139534193867292,0.4478558885175324
838,u25p8,0.59287125,0.45082262,0.53519267,0.3966739503066259,0.3432926844365579,0.6433333244392027,0.4820788634875472,0.382145202612868,0.5053551677844654,0.1868571282552214,0.3365447991968066,0.3950983399802297
839,u777p2,0.5379397,0.8886038,0.68821925,0.5857506418549278,0.561737790594492,0.4669999832967293,0.6020652208246825,0.5042115475336338,0.4892895992893823,0.6692244694128678,0.4843022853667965,0.3759616254864693
840,u590p2,0.78025174,0.5794667,0.62381643,0.1341330468627059,0.5658536001419426,0.3512308578111342,0.084826760448795,0.5495056164019096,0.2464480681027672,0.368000001839229,0.535567685023557,0.4876195560300725
841,u566p10,0.51176727,0.7395782,0.5779276,0.677344586412988,0.3838075767721528,0.6937499886204022,0.6172226748477126,0.2524719769271479,0.6163934396328405,0.5826285942739369,0.4531782651527826,0.3302536621124606
842,u174p3,0.69051003,0.39713615,0.35879874,0.4234507888364989,0.3932926651286518,0.117500002712477,0.3739344122715357,0.5414194624254302,0.399548190839178,0.2674285746691178,0.326744201681045,0.4213145231846019
843,u983p2,0.65923756,0.43030575,0.56428933,0.4714649424262679,0.4878048653061165,0.3512308578111342,0.4651533163693612,0.5559217794528722,0.3147540774298842,0.4902857074542922,0.5999998891076395,0.3644344456942882
844,u490p1,0.647857,0.4305475,0.59826905,0.1363140682497235,0.2068089580597526,0.3512308578111342,0.3739344122715357,0.4544785273196965,0.399548190839178,0.1062857159011217,0.3674418366103643,0.3896025284174071
845,u312p3,0.6710965,0.5083117,0.503845,0.6235005320543316,0.35757839969578,0.3512308578111342,0.5784946103706198,0.4408701586672118,0.0,0.3508571271312481,0.2472092897857185,0.4522774954134078
846,u181p4,0.70051616,0.5497769,0.7143028,0.4234507888364989,0.367073164720494,0.3512308578111342,0.3605137307946875,0.3111404323356339,0.5289617333629597,0.3631894839569343,0.5863372572133054,0.6233489106544609
847,u980p1,0.8291207,0.6354327,0.755918,0.4234507888364989,0.6072154053830032,0.3512308578111342,0.084826760448795,0.5614150724274038,0.1857923473240088,0.3119999739783153,0.4813953807509991,0.6554521593891672
848,u597p8,0.678291,0.4596911,0.55556256,0.5801526801907895,0.3216462956521526,0.3512308578111342,0.2720031834363606,0.4241924881919838,0.2903460736792865,0.3257142873686187,0.5055814204285629,0.3744353384398378
849,u379p5,0.78244114,0.58792883,0.69992864,0.4465648907060759,0.5806021145518986,0.3512308578111342,0.3231780080295984,0.4509913181728375,0.485245896513441,0.6487618884975409,0.5770349129349424,0.6669142772247809
850,u235p6,0.61731875,0.63519317,0.72333854,0.7789894861176102,0.3871950921029142,0.8856250176456527,0.9374750837830916,0.423203687598342,0.7373405763071998,0.6199999569143572,0.5093022749706377,0.4088206922852592
851,u821p1,0.596823,0.5495372,0.5151827,0.3788440689835692,0.3734756209405553,0.2833333335661639,0.3252688349953965,0.4120915271957588,0.4526775936634857,0.3062856937622539,0.6285412262449503,0.3400234935668006
852,u705p4,0.5880726,0.5688936,0.611435,0.5898114926725612,0.3180894159124449,0.4279166582323764,0.3912783797410221,0.4229400048206288,0.4111111067683319,0.4822857083398469,0.4663402180393315,0.4379307425281517
853,u920p6,0.5764754,0.46034196,0.4724093,0.5856052377208094,0.4527438885536758,0.8687500483414633,0.3195937891835613,0.3829927515918654,0.4743169454437722,0.5620000059093747,0.3622923419260589,0.4091150977261862
854,u316p4,0.5518896,0.46183965,0.4037086,0.3098873121210563,0.3334603717834987,0.3856250013475074,0.3787335603707125,0.3815425159600081,0.4637522666864176,0.4639999571527757,0.5033989201579162,0.3690179919219942
855,u718p5,0.6749158,0.4846571,0.5567114,0.221374040467589,0.3851625829044574,0.1462500056053978,0.2202309771667433,0.5932762109708184,0.2557376960544917,0.3631894839569343,0.4406976072062291,0.444517351997667
856,u999p1,0.7708905,0.75788474,0.7341405,0.3960377990949064,0.4623592257729562,0.2637500036612619,0.4651135087273292,0.5331730399270772,0.4899817622819601,0.2651428557707339,0.5093022749706377,0.505652450440282
857,u387p10,0.70103824,0.58915085,0.7006821,0.0768811359228355,0.3585088590465388,0.3512308578111342,0.4516129142809323,0.3546473441268296,0.5464480746169359,0.4315428441631552,0.5490696616105757,0.5288018326331116
858,u679p8,0.49886942,0.4393466,0.34144175,0.2813522220475177,0.4527438885536758,0.4393750180938517,0.2159498219331268,0.4544785273196965,0.2325136587460238,0.2582856990755822,0.3430232002065924,0.3575884440501275
859,u417p10,0.7407281,0.6859561,0.6280742,0.2631250955900558,0.4825647450310365,0.2285000023818575,0.4277180388930721,0.5565000270224751,0.480024269186816,0.2781714092137864,0.4825580871511378,0.4959308144035952
860,u450p1,0.45147982,0.7863516,0.66093487,0.6760087143681061,0.4169206811002426,0.5320000044144692,0.740501814939622,0.4544785273196965,0.668245310303402,0.7005714033282535,0.3659883149947402,0.1218875418350484
861,u664p1,0.69407403,0.43366933,0.4717583,0.2944383991193333,0.5567072860337033,0.4100000232364986,0.4275985803608561,0.4420207601368219,0.6166119899918918,0.4548571496788336,0.4315614628532077,0.3948880380259414
862,u549p1,0.7533236,0.67197627,0.66739017,0.5317339160245301,0.4568596981011265,0.224999998952262,0.3572282116883702,0.3490441538599027,0.3016393296321129,0.5942856959420809,0.437645294982689,0.4210518496508691
863,u471p6,0.6650534,0.6929589,0.6653375,0.5209923724904219,0.4710365167701543,0.2781250051077223,0.2453205981043025,0.5339485682636147,0.3612021520468201,0.5125714071088909,0.5120153951864121,0.3772114363567149
864,u684p3,0.69962955,0.6073653,0.6630346,0.4271174290157102,0.5151265972834412,0.3512308578111342,0.3121863988209353,0.4234065084146965,0.23169398090163,0.1937142849503731,0.4693244700765975,0.5398627645946987
865,u984p9,0.6000826,0.70332325,0.72791904,0.3966491529542942,0.4527438885536758,0.4259999963399022,0.3885155228685045,0.563329847096797,0.3046994580797937,0.2710857112826134,0.4618604439048915,0.3456089430427036
866,u999p6,0.6301632,0.5737129,0.664219,0.3939476390418095,0.3540940722525014,0.3512308578111342,0.3247709902271571,0.3684904345644233,0.170491802798135,0.4194285578435782,0.4131782817866367,0.4376929905820595
867,u971p7,0.7094698,0.3712344,0.46664545,0.31952018975727,0.385017387450865,0.4550000034691767,0.3419952370850628,0.4444297779385134,0.2837886834949791,0.3062857278220506,0.382724190045664,0.411477187891764
868,u57p2,0.7556958,0.42966762,0.56615573,0.3707742695392249,0.3895663755496307,0.3418750050436939,0.316308234471124,0.4483996359048088,0.4850273135835464,0.2031999894278391,0.5135861854732948,0.4466604196677901
869,u384p1,0.8128216,0.607493,0.7310716,0.4234507888364989,0.301829251464056,0.058750003684545,0.3739344122715357,0.3625577095848336,0.399548190839178,0.079999999659402,0.6048625191168033,0.5461678401310948
870,u894p3,0.67418134,0.39847076,0.62442476,0.3505997871782674,0.4527438885536758,0.0787499980034771,0.2966945321199402,0.3397055558031988,0.399548190839178,0.3631894839569343,0.4813953807509991,0.4339150049126108
871,u198p5,0.43858075,0.80034995,0.41977116,0.5404268667580086,0.503963356592697,0.341944444456086,0.5169255404420384,0.4596791765239109,0.5524590237619285,0.5264761828824778,0.5287375473077206,0.2539426547585166
872,u506p5,0.6799192,0.35415956,0.5026244,0.4234507888364989,0.486534541378285,0.3512308578111342,0.3739344122715357,0.4728631189539176,0.399548190839178,0.3302857251653865,0.5934108036605014,0.4062245715789023
873,u617p4,0.7320949,0.4062979,0.5132482,0.4234507888364989,0.450783931651648,0.3512308578111342,0.1477498955105031,0.5111592409998705,0.1622950732104617,0.1337142745621351,0.3890876095391272,0.4285154010921048
874,u900p4,0.53540385,0.6841599,0.5547225,0.4394765529171274,0.4010839731045865,0.2210000056764112,0.4542196027116321,0.4019210966123128,0.3193078070422462,0.428285705802392,0.408755062756066,0.3456966710096489
875,u839p5,0.5995759,0.40913463,0.47051662,0.1875681642815817,0.4527438885536758,0.3512308578111342,0.3739344122715357,0.4544785273196965,0.399548190839178,0.4902857074542922,0.418023169018116,0.3772114363567149
876,u958p4,0.6168719,0.44037136,0.40789542,0.4234507888364989,0.3014481361135597,0.3512308578111342,0.1105137274566138,0.5319709670763311,0.2491803221556061,0.1874285664947666,0.4819767339510684,0.3754446324760026
877,u274p2,0.6761059,0.44196174,0.48778546,0.456924756513075,0.5393569744938245,0.2637500036612619,0.4842294019163934,0.4440050015251834,0.4146760181466499,0.409142839830749,0.4259135763160532,0.4104173479912455
878,u164p1,0.7390276,0.49154925,0.6149786,0.4234507888364989,0.4195121655368096,0.1862499942432622,0.253285544698216,0.6025049117351272,0.4043715804278675,0.3631894839569343,0.4794926064597849,0.5744531933508311
879,u585p3,0.8427307,0.6681191,0.67417425,0.4104689156576073,0.495895831984146,0.2116666818239418,0.3362538214657609,0.5838119991694641,0.2813114754311939,0.4763428528279675,0.6075796591806468,0.5453992164022976
880,u184p5,0.77359116,0.64582056,0.70521176,0.7153762499344317,0.4776884311365471,0.7325000119558538,0.5800477493200266,0.608857187407672,0.6769399015174951,0.4285714334371138,0.5409745192920132,0.4534686971235195
881,u348p4,0.68724144,0.5238847,0.6919335,0.4362050248990767,0.4294207103460415,0.260833343449825,0.4251578876610627,0.3697488901876354,0.1999999934858313,0.4414285639232519,0.4259485074096196,0.4107379687079751
882,u636p4,0.73548245,0.65260863,0.61465,0.4234507888364989,0.682926747826049,0.058750003684545,0.1792114630413571,0.6990771672501432,0.1366120186542339,0.7051428411250213,0.6074418754226905,0.4630796150481189
883,u232p9,0.7283283,0.56867075,0.6351615,0.6357688189966829,0.4804369683525474,0.3368749948224285,0.3877484602278105,0.4375176429455044,0.6043715413428554,0.6022857291163229,0.4220930572649535,0.4144249460285041
884,u481p6,0.63565683,0.46259966,0.48345762,0.3966739503066259,0.4268292259094745,0.5812500194122553,0.4546457011483022,0.4434190136028448,0.4647540806869685,0.5217142827024266,0.4803985970453007,0.3871878847002531
885,u166p10,0.67867446,0.6079089,0.599241,0.3609596529852665,0.4702157717561996,0.2687500138825274,0.3063321474077162,0.5404306618317882,0.4376441951949797,0.3417142855975092,0.4647286748099547,0.4277660414399419
886,u543p9,0.5803218,0.60340714,0.49701545,0.3189749405042293,0.6073170785448117,0.1756250004627509,0.4126642698911485,0.505998704610714,0.4081967002739142,0.4682857013746185,0.4255813150808204,0.3586236503045815
